-1.9586e-07,-2.0532e-09,4.2395e-07,1.1659e-06,2.368e-06,4.2599e-06,7.2022e-06,1.1809e-05,1.9425e-05,3.3872e-05,6.6213e-05,0.00014257,0.00030608,0.00059271,0.00097517,0.001325,0.0014691,0.001325,0.00097517,0.00059271,0.00030608,0.00014257,6.6213e-05,3.3872e-05,1.9425e-05,1.1809e-05,7.2022e-06,4.2599e-06,2.368e-06,1.1659e-06,4.2395e-07,-2.0532e-09,-1.9586e-07
-1.6627e-06,-1.555e-06,-1.3038e-06,-8.2739e-07,2.3708e-08,1.5106e-06,4.1068e-06,8.8337e-06,1.8618e-05,4.3198e-05,0.00011223,0.00029653,0.0007133,0.0014609,0.0024684,0.0033939,0.0037758,0.0033939,0.0024684,0.0014609,0.0007133,0.00029653,0.00011223,4.3198e-05,1.8618e-05,8.8337e-06,4.1068e-06,1.5106e-06,2.3708e-08,-8.2739e-07,-1.3038e-06,-1.555e-06,-1.6627e-06
-3.2598e-06,-3.2829e-06,-3.3076e-06,-3.2813e-06,-3.0991e-06,-2.5524e-06,-1.1757e-06,2.4027e-06,1.3373e-05,5.1568e-05,0.00018064,0.00055569,0.0014359,0.003042,0.0052244,0.0072371,0.0080692,0.0072371,0.0052244,0.003042,0.0014359,0.00055569,0.00018064,5.1568e-05,1.3373e-05,2.4027e-06,-1.1757e-06,-2.5524e-06,-3.0991e-06,-3.2813e-06,-3.3076e-06,-3.2829e-06,-3.2598e-06
-4.8168e-06,-4.9965e-06,-5.3591e-06,-5.9068e-06,-6.6294e-06,-7.4668e-06,-8.1254e-06,-7.0502e-06,3.6801e-06,5.7998e-05,0.00026952,0.00092011,0.0024855,0.0053758,0.0093273,0.012983,0.014497,0.012983,0.0093273,0.0053758,0.0024855,0.00092011,0.00026952,5.7998e-05,3.6801e-06,-7.0502e-06,-8.1254e-06,-7.4668e-06,-6.6294e-06,-5.9068e-06,-5.3591e-06,-4.9965e-06,-4.8168e-06
-6.1328e-06,-6.4636e-06,-7.1573e-06,-8.2815e-06,-9.9474e-06,-1.2301e-05,-1.5339e-05,-1.7516e-05,-8.2034e-06,6.2157e-05,0.00036458,0.0013289,0.003686,0.0080723,0.014094,0.019677,0.02199,0.019677,0.014094,0.0080723,0.003686,0.0013289,0.00036458,6.2157e-05,-8.2034e-06,-1.7516e-05,-1.5339e-05,-1.2301e-05,-9.9474e-06,-8.2815e-06,-7.1573e-06,-6.4636e-06,-6.1328e-06
-7.0158e-06,-7.4565e-06,-8.3932e-06,-9.9477e-06,-1.2333e-05,-1.5877e-05,-2.0855e-05,-2.5828e-05,-1.8144e-05,6.4326e-05,0.00043982,0.0016612,0.0046729,0.010302,0.018048,0.025239,0.02822,0.025239,0.018048,0.010302,0.0046729,0.0016612,0.00043982,6.4326e-05,-1.8144e-05,-2.5828e-05,-2.0855e-05,-1.5877e-05,-1.2333e-05,-9.9477e-06,-8.3932e-06,-7.4565e-06,-7.0158e-06
-7.327e-06,-7.808e-06,-8.8342e-06,-1.0548e-05,-1.3203e-05,-1.72e-05,-2.2928e-05,-2.9007e-05,-2.2034e-05,6.4976e-05,0.00046869,0.0017902,0.005058,0.011175,0.019598,0.02742,0.030664,0.02742,0.019598,0.011175,0.005058,0.0017902,0.00046869,6.4976e-05,-2.2034e-05,-2.9007e-05,-2.2928e-05,-1.72e-05,-1.3203e-05,-1.0548e-05,-8.8342e-06,-7.808e-06,-7.327e-06
-7.0158e-06,-7.4565e-06,-8.3932e-06,-9.9477e-06,-1.2333e-05,-1.5877e-05,-2.0855e-05,-2.5828e-05,-1.8144e-05,6.4326e-05,0.00043982,0.0016612,0.0046729,0.010302,0.018048,0.025239,0.02822,0.025239,0.018048,0.010302,0.0046729,0.0016612,0.00043982,6.4326e-05,-1.8144e-05,-2.5828e-05,-2.0855e-05,-1.5877e-05,-1.2333e-05,-9.9477e-06,-8.3932e-06,-7.4565e-06,-7.0158e-06
-6.1328e-06,-6.4636e-06,-7.1573e-06,-8.2815e-06,-9.9474e-06,-1.2301e-05,-1.5339e-05,-1.7516e-05,-8.2034e-06,6.2157e-05,0.00036458,0.0013289,0.003686,0.0080723,0.014094,0.019677,0.02199,0.019677,0.014094,0.0080723,0.003686,0.0013289,0.00036458,6.2157e-05,-8.2034e-06,-1.7516e-05,-1.5339e-05,-1.2301e-05,-9.9474e-06,-8.2815e-06,-7.1573e-06,-6.4636e-06,-6.1328e-06
-4.8168e-06,-4.9965e-06,-5.3591e-06,-5.9068e-06,-6.6294e-06,-7.4668e-06,-8.1254e-06,-7.0502e-06,3.6801e-06,5.7998e-05,0.00026952,0.00092011,0.0024855,0.0053758,0.0093273,0.012983,0.014497,0.012983,0.0093273,0.0053758,0.0024855,0.00092011,0.00026952,5.7998e-05,3.6801e-06,-7.0502e-06,-8.1254e-06,-7.4668e-06,-6.6294e-06,-5.9068e-06,-5.3591e-06,-4.9965e-06,-4.8168e-06
-3.2598e-06,-3.2829e-06,-3.3076e-06,-3.2813e-06,-3.0991e-06,-2.5524e-06,-1.1757e-06,2.4027e-06,1.3373e-05,5.1568e-05,0.00018064,0.00055569,0.0014359,0.003042,0.0052244,0.0072371,0.0080692,0.0072371,0.0052244,0.003042,0.0014359,0.00055569,0.00018064,5.1568e-05,1.3373e-05,2.4027e-06,-1.1757e-06,-2.5524e-06,-3.0991e-06,-3.2813e-06,-3.3076e-06,-3.2829e-06,-3.2598e-06
-1.6627e-06,-1.555e-06,-1.3038e-06,-8.2739e-07,2.3708e-08,1.5106e-06,4.1068e-06,8.8337e-06,1.8618e-05,4.3198e-05,0.00011223,0.00029653,0.0007133,0.0014609,0.0024684,0.0033939,0.0037758,0.0033939,0.0024684,0.0014609,0.0007133,0.00029653,0.00011223,4.3198e-05,1.8618e-05,8.8337e-06,4.1068e-06,1.5106e-06,2.3708e-08,-8.2739e-07,-1.3038e-06,-1.555e-06,-1.6627e-06
-1.9586e-07,-2.0532e-09,4.2395e-07,1.1659e-06,2.368e-06,4.2599e-06,7.2022e-06,1.1809e-05,1.9425e-05,3.3872e-05,6.6213e-05,0.00014257,0.00030608,0.00059271,0.00097517,0.001325,0.0014691,0.001325,0.00097517,0.00059271,0.00030608,0.00014257,6.6213e-05,3.3872e-05,1.9425e-05,1.1809e-05,7.2022e-06,4.2599e-06,2.368e-06,1.1659e-06,4.2395e-07,-2.0532e-09,-1.9586e-07
1.0256e-06,1.2568e-06,1.7509e-06,2.5746e-06,3.835e-06,5.6858e-06,8.3319e-06,1.2039e-05,1.7215e-05,2.4843e-05,3.7816e-05,6.3324e-05,0.00011372,0.0001997,0.0003136,0.00041767,0.00046056,0.00041767,0.0003136,0.0001997,0.00011372,6.3324e-05,3.7816e-05,2.4843e-05,1.7215e-05,1.2039e-05,8.3319e-06,5.6858e-06,3.835e-06,2.5746e-06,1.7509e-06,1.2568e-06,1.0256e-06
1.9489e-06,2.1759e-06,2.6507e-06,3.4148e-06,4.5285e-06,6.0645e-06,8.092e-06,1.0644e-05,1.368e-05,1.711e-05,2.1063e-05,2.6538e-05,3.5938e-05,5.1935e-05,7.38e-05,9.4319e-05,0.00010289,9.4319e-05,7.38e-05,5.1935e-05,3.5938e-05,2.6538e-05,2.1063e-05,1.711e-05,1.368e-05,1.0644e-05,8.092e-06,6.0645e-06,4.5285e-06,3.4148e-06,2.6507e-06,2.1759e-06,1.9489e-06
2.575e-06,2.7697e-06,3.1688e-06,3.7898e-06,4.6524e-06,5.7673e-06,7.1159e-06,8.6152e-06,1.0071e-05,1.1138e-05,1.1366e-05,1.0409e-05,8.3856e-06,6.0488e-06,4.3417e-06,3.6133e-06,3.4765e-06,3.6133e-06,4.3417e-06,6.0488e-06,8.3856e-06,1.0409e-05,1.1366e-05,1.1138e-05,1.0071e-05,8.6152e-06,7.1159e-06,5.7673e-06,4.6524e-06,3.7898e-06,3.1688e-06,2.7697e-06,2.575e-06
2.9429e-06,3.0912e-06,3.389e-06,3.8359e-06,4.4243e-06,5.1287e-06,5.8893e-06,6.5889e-06,7.0254e-06,6.8944e-06,5.8126e-06,3.4311e-06,-3.4319e-07,-5.1057e-06,-9.8965e-06,-1.3472e-05,-1.4797e-05,-1.3472e-05,-9.8965e-06,-5.1057e-06,-3.4319e-07,3.4311e-06,5.8126e-06,6.8944e-06,7.0254e-06,6.5889e-06,5.8893e-06,5.1287e-06,4.4243e-06,3.8359e-06,3.389e-06,3.0912e-06,2.9429e-06
3.1113e-06,3.2107e-06,3.4051e-06,3.6839e-06,4.0253e-06,4.3892e-06,4.7072e-06,4.8712e-06,4.725e-06,4.0662e-06,2.6751e-06,3.8785e-07,-2.7837e-06,-6.5237e-06,-1.0172e-05,-1.2869e-05,-1.3866e-05,-1.2869e-05,-1.0172e-05,-6.5237e-06,-2.7837e-06,3.8785e-07,2.6751e-06,4.0662e-06,4.725e-06,4.8712e-06,4.7072e-06,4.3892e-06,4.0253e-06,3.6839e-06,3.4051e-06,3.2107e-06,3.1113e-06
3.144e-06,3.1992e-06,3.3026e-06,3.4394e-06,3.5835e-06,3.6938e-06,3.71e-06,3.5492e-06,3.1075e-06,2.2699e-06,9.3624e-07,-9.3473e-07,-3.2672e-06,-5.8194e-06,-8.185e-06,-9.8781e-06,-1.0495e-05,-9.8781e-06,-8.185e-06,-5.8194e-06,-3.2672e-06,-9.3473e-07,9.3624e-07,2.2699e-06,3.1075e-06,3.5492e-06,3.71e-06,3.6938e-06,3.5835e-06,3.4394e-06,3.3026e-06,3.1992e-06,3.144e-06
3.0994e-06,3.1189e-06,3.1504e-06,3.1785e-06,3.1785e-06,3.1149e-06,2.9409e-06,2.5996e-06,2.0288e-06,1.1718e-06,-4.4708e-09,-1.4848e-06,-3.181e-06,-4.919e-06,-6.4525e-06,-7.5146e-06,-7.8953e-06,-7.5146e-06,-6.4525e-06,-4.919e-06,-3.181e-06,-1.4848e-06,-4.4708e-09,1.1718e-06,2.0288e-06,2.5996e-06,2.9409e-06,3.1149e-06,3.1785e-06,3.1785e-06,3.1504e-06,3.1189e-06,3.0994e-06
3.0254e-06,3.0188e-06,2.9986e-06,2.9507e-06,2.8539e-06,2.6798e-06,2.3945e-06,1.9613e-06,1.3462e-06,5.2652e-07,-4.9733e-07,-1.6899e-06,-2.9711e-06,-4.2166e-06,-5.272e-06,-5.983e-06,-6.2343e-06,-5.983e-06,-5.272e-06,-4.2166e-06,-2.9711e-06,-1.6899e-06,-4.9733e-07,5.2652e-07,1.3462e-06,1.9613e-06,2.3945e-06,2.6798e-06,2.8539e-06,2.9507e-06,2.9986e-06,3.0188e-06,3.0254e-06
2.9571e-06,2.9338e-06,2.8809e-06,2.7859e-06,2.6309e-06,2.3934e-06,2.0486e-06,1.5732e-06,9.4963e-07,1.7329e-07,-7.4068e-07,-1.7513e-06,-2.7892e-06,-3.7608e-06,-4.5601e-06,-5.0877e-06,-5.2722e-06,-5.0877e-06,-4.5601e-06,-3.7608e-06,-2.7892e-06,-1.7513e-06,-7.4068e-07,1.7329e-07,9.4963e-07,1.5732e-06,2.0486e-06,2.3934e-06,2.6309e-06,2.7859e-06,2.8809e-06,2.9338e-06,2.9571e-06
2.9174e-06,2.886e-06,2.8174e-06,2.7e-06,2.518e-06,2.2519e-06,1.8818e-06,1.3906e-06,7.6841e-07,1.8077e-08,-8.3973e-07,-1.7632e-06,-2.6894e-06,-3.5389e-06,-4.2267e-06,-4.6757e-06,-4.8318e-06,-4.6757e-06,-4.2267e-06,-3.5389e-06,-2.6894e-06,-1.7632e-06,-8.3973e-07,1.8077e-08,7.6841e-07,1.3906e-06,1.8818e-06,2.2519e-06,2.518e-06,2.7e-06,2.8174e-06,2.886e-06,2.9174e-06
